from,to,value
Subaru,Okayu,16.94
Subaru,Pekora,19.11
Subaru,Polka,16.88
Subaru,Roboco,11.08
Subaru,Shion,5.44
Subaru,Sora,12.51
Subaru,Suisei,14.03
Subaru,Towa,17.36
Subaru,Watame,16.53
Suisei,Aki,10.04
Suisei,Aqua,11.57
Suisei,Ayame,4.66
Suisei,AZki,4.06
Suisei,Botan,14.73
Suisei,Chloe,18.57
Suisei,Choco,11.05
Suisei,Flare,14.1
Suisei,Fubuki,18.48
Suisei,Haato,16.21
Suisei,Iroha,13.85
Suisei,Kanata,26.45
Suisei,Korone,13.99
Suisei,Koyori,25.32
Suisei,Lamy,20.19
Suisei,Laplus,16.64
Suisei,Lui,23.61
Suisei,Luna,12.19
Suisei,Marine,13.7
Suisei,Matsuri,8.74
Suisei,Mel,8.48
Suisei,Miko,37.86
Suisei,Mio,22.3
Suisei,Nene,13.94
Suisei,Noel,15.19
Suisei,Okayu,12.61
Suisei,Pekora,15.65
Suisei,Polka,16.85
Suisei,Roboco,12.61
Suisei,Shion,6.13
Suisei,Sora,14.36
Suisei,Subaru,33.68
Suisei,Towa,28.19
Suisei,Watame,16.52
Towa,Aki,9.58
Towa,Aqua,8.7
Towa,Ayame,3.47
Towa,AZki,3.19
Towa,Botan,14.12
Towa,Chloe,17.17
Towa,Choco,11.37
Towa,Flare,12.3
Towa,Fubuki,15.56
Towa,Haato,17.93
Towa,Iroha,12.34
Towa,Kanata,25.94
Towa,Korone,12.86
Towa,Koyori,25.61
Towa,Lamy,17.03
Towa,Laplus,17.66
Towa,Lui,24.24
Towa,Luna,12.75
Towa,Marine,11.94
Towa,Matsuri,9.27
Towa,Mel,8.6
Towa,Miko,31.27
Towa,Mio,21.03
Towa,Nene,14
Towa,Noel,13.29
Towa,Okayu,11.42
Towa,Pekora,15.18
Towa,Polka,14.23
Towa,Roboco,12.74
Towa,Shion,5.01
Towa,Sora,12.59
Towa,Subaru,26.33
Towa,Suisei,17.81
Towa,Watame,15.82
Watame,Aki,14.99
Watame,Aqua,6.34
Watame,Ayame,2.79
Watame,AZki,6.75
Watame,Botan,15.47
Watame,Chloe,16.66
Watame,Choco,11.21
Watame,Flare,15.1
Watame,Fubuki,22.11
Watame,Haato,16.33
Watame,Iroha,13.2
Watame,Kanata,23.16
Watame,Korone,16.47
Watame,Koyori,27.2
Watame,Lamy,21.09
Watame,Laplus,12.83
Watame,Lui,23.28
Watame,Luna,14.67
Watame,Marine,9.9
Watame,Matsuri,8.86
Watame,Mel,9.46
Watame,Miko,35.94
Watame,Mio,23.05
Watame,Nene,15.44
Watame,Noel,16.91
Watame,Okayu,14.01
Watame,Pekora,15.1
Watame,Polka,16.59
Watame,Roboco,12.99
Watame,Shion,3.57
Watame,Sora,13.64
Watame,Subaru,26.32
Watame,Suisei,10.96
Watame,Towa,16.61
